TS082,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-10-02,8.2,1426,17.2,,14,1449,493,1396,1,8.03,242,0,0,0,0,0.097,0.06,0,0.103
2004-10-30,8.1,1112,15.2,,18,1106,124,964,2,7.56,170,D,0,0,0.06,0.066,0,0.07,0.089
2004-12-01,8,872,9,9,,862,122,720,52,7.31,106,0,0,0.23,0.35,0.189,1.67,0.6,0.507
2005-01-07,7.5,756,8.3,,60,761,194,544,0,7.88,164,0,0,0,0.17,0.139,0,0.19,0.182
2005-01-31,7,725,7.3,,52,825,325,544,39,7.44,96,0,0,0,0.19,0.153,0.09,0.19,0.162
2005-02-27,7.5,789.0,7.9,,,766,137,524,23,7.77,94,0,0,0,0.28,0.193,0.29,0.34,0.451
2005-03-24,7.5,718.0,8.4,,80,719,377,544,22,7.12,110,0,0,0,0.2,0.168,0.27,0.28,0.273
2005-04-18,7.5,1182,15.8,10.83,23,1130,322,944,0,7.86,186,0,0,0,0.08,0.312,0,0.09,0.32
2005-06-07,8.2,1370,20.2,,28,1323,269,1220,22,8.1,146,0,0,0,0.04,0.033,0.26,0.15,0.244
2005-07-02,7.5,1472,21.5,,9,1444,543,1352,4,8.17,162,0,0,0,0,0.157,0,0,0.177
2005-08-15,8.3,1704,26.5,,4,1691,171,1588,4,8.55,138,0,0,0,0,0.045,0,0,0.079
2005-09-02,8.3,1478,22.4,,12,1433,239,1316,1,7.26,164,0,0,0,0,0.282,0,0.04,0.432
2005-10-13,8.2,1568,18.4,9.8,2,1589,406,1500,0,8.11,182,0,0,0,0,0.04,0,0,0.054
2005-12-09,8.3,1298,3.2,NaN,13,1258,551,1060,5,7.41,152,0,0,0,0.14,0.088,0.09,0.17,0.136
2006-01-19,7.6,802,6,NaN,53,808,118,692,4,7.68,62,0,0,0,0.19,0.136,0.1,0.21,0.159
2006-02-16,8.2,693,8.1,NaN,NaN,991,362,900,5,7.53,98,0,0,0.27,0.09,0.077,0.36,0.22,0.118
2006-03-21,7.9,888,6,NaN,19.4,811,450,64,7,7.65,116,0,0,0,0.11,0.092,0.11,0.14,0.152
2006-04-07,7.9,791.0,17.4,10.82,32.3,783,72,548,1,6.78,56,0,0,0,0.11,0.121,0.08,0.14,0.164
2006-06-01,8.1,1472.0,22.4,NaN,11,1501,350,1232,0,7.89,136,0,0,0,0,0.067,0,0.03,0.143
2006-07-18,8.3,1498,25,NaN,7.77,1503,639,1474,5,7.68,154,0,0,0,0,0.065,0,0,0.092
2006-08-22,8.2,1576,20,NaN,3.58,1699,736,1448,0,7.05,254,0,0,0,0,0,0,0,0.036
2006-09-27,7.5,1660,18.1,10.01,10.4,1550,448,1432,0,8.09,188,0,0,0,0,0.059,0,0,0.077
2006-10-30,7.5,1020,11.9,NaN,23.1,1266,405,1104,7,6.89,56,0,0,0,0,0.073,0.09,0,0.105
2006-12-22,8.2,1551,8.8,NaN,13.4,1630,551,1224,4,7.83,106,0,0,0,0.06,0.065,0.21,0.09,0.183
2007-02-19,8.2,1135,0.5,NaN,24.2,1162,525,904,3,7.7,104,0,0,0.07,0.21,0.116,0.69,0.48,0.465
2007-03-23,7.9,917,13,10.3,30,947,298,740,5,7.21,74,0,0,0,0.16,0.238,0.12,0.18,0.251
2007-05-03,8.3,958,17.3,NaN,24.8,1283,504,1072,5,7.49,116,0,0,0,0.27,0.118,0.08,0.28,0.14
2007-05-16,7.6,1352,17,NaN,14.4,1583,716,1340,0,8.13,164,0,0,0,0.07,0.174,0,0.08,0.241
2007-07-11,6.5,1758,21.9,NaN,NaN,1820,699,1600,5,8.0,216,0,0,0,0,0.05,0.12,0,0.098
2007-07-23,9,1796,21,NaN,6.07,1810,745,1800,8,8.13,206,0,0,0,0,0.117,0.07,0,0.183
2007-08-30,8.2,2140,23.9,NaN,2.72,1960,708,1912,4,8.18,218,0,0,0,0,0,0.07,0,0.029
2007-10-03,8.2,1882,19.5,8.5,1.64,1900,1092,1764,3,8.32,244,0,0,0,0,0.02,0,0,0.024
2007-10-31,8.2,2126,6.1,NaN,4.13,1810,558,1772,6,7.85,142,0,0,0.06,0,0,0.09,0,0
2007-11-29,8.3,1763,10,NaN,6.22,1914,584,1512,0,8.03,182,0,0,0,0,0.045,0.07,0,0.067
2008-01-10,8.2,849,7.2,NaN,7.54,1721,420,1368,4,7.91,146,0,0,0,0,0.023,0,0,0.057
2008-01-31,8,987,1.2,NaN,20.1,1115,467,896,6,7.36,86,0,0,0,0.17,0.05,0.1,0.17,0.43
2008-03-18,8.1,404,8.8,NaN,6,920,277,676,5,7.5,86,0,0,0,0.2,0.126,0.18,0.21,0.187
2008-04-14,7.5,191,7,NaN,55.2,237,58,156,3,7.06,26,0,0,0.07,0.23,0,0.17,0.25,0.583
2008-04-18,7.9,1028,10.4,NaN,22.5,1171,266,956,1,7.84,98,0,0,0,0.08,0.11,0.07,0.08,0.128
2008-05-19,8.1,951,16.9,NaN,41.7,1062,284,920,1,7.55,108,0,0,0,0.07,0.372,0.07,0.08,0.387
2008-06-06,8.1,970,19.7,NaN,41.17,1097,405,844,5,7.51,124,0,0,0,0.08,0.074,0.09,0.1,0.155
2008-07-22,8.4,1849,24.2,NaN,8.08,1897,472,1616,4,7.87,186,0,0,0,0,0.075,0,0,0.081
2008-08-18,8.6,1987,20.5,NaN,5.88,1973,571,1680,0,8.34,186,0,0,0,0,0.02,0,0,0.026
2008-09-05,8.3,2072,8.3,6.5,4.61,1780,405,1690,1,7.34,168,0,0,0,0,0.036,0,0,0.044
2008-10-03,8.8,2090,12,NaN,4.08,2080,499,1224,0,7.7,222,0,0,0,0,0,0,0,0.101
2008-11-03,8.3,2137,10.3,NaN,2.58,2146,511,938,2,7.84,158,0,0,0,0.03,0.026,0.06,0.04,0.027
2009-01-12,8.2,866,6.6,NaN,NaN,872,184,613,4,7.02,36,0,0,0.18,0.28,0.101,0.82,0.3,0.183
2009-02-18,8.4,1400,7.6,NaN,24.3,1509,250,760,5,7.94,144,0,0,0,0.2,0.186,0.06,0.23,0.2
2009-03-24,8.3,1114,10.6,NaN,20.3,1248,312,628,2,7.74,240,0,0,0.07,0,0.141,0.09,0.12,0.159
2009-04-28,8.2,1201,20.6,8.4,24.9,1209,290,1042,0,6.75,26,0,0,0.18,0,0.118,0.42,0.08,0.211
2009-09-16,8,1744,23,11,NaN,1826,464,996,1,8.42,192,0,0,0,0,0.162,0.06,0,0.204
2009-10-02,7.6,1127,14,NaN,17.6,1536,582,1092,6,8.0,84,0,0,0,0,0.056,0,0.06,0.07
2009-11-23,8.3,1775,10.7,NaN,10.5,1692,588,927,2,8.14,168,0,0,0,0,0.055,0.09,0,0.064
2009-12-11,7.9,943,5,NaN,41.4,883,239,489,2,7.34,94,0,0,0,0,0.062,0.17,0.03,0.214
2010-01-08,7.9,1417,1,NaN,23.9,1314,379,728,0,8.02,104,0,0,0,0,0.078,0,0,0.092
2010-02-02,8,1210,4,NaN,30.7,1121,306,968,0,8.0,100,0,0,0,0,0.062,0,0,2.3
2010-03-08,7.9,1157,8.9,NaN,46.2,1146,320,976,1,7.66,80,0,0,0,0,0.056,0,0,0.059
2010-04-19,8.3,1565,18.3,9.4,20,1496,398,940,0,8.11,144,0,0,0,0,0.057,0.06,0,0.064
2010-05-24,7.7,1311,17.1,NaN,32.1,1326,30,1140,3,7.76,164,0,0,0,0,0.041,0,0,0.061
2010-06-04,8.1,1701,12.3,NaN,23.1,1614,444,1408,1,8.03,208,0,0,0,0,0.029,0,0,0.04
2010-07-15,8.2,1482,23.2,NaN,31.8,1437,286,1312,12,7.65,140,0,0,0.09,0,0.072,0.3,0.05,0.254
2010-08-17,8.4,1231,22,NaN,39.8,1178,184,1144,6,8.12,118,0,0,0.09,0,0,0.21,0.09,0.107
2010-09-06,8.9,1982,16,NaN,19.9,1815,282,1575,22,8.08,190,0,0,0,0.52,0,0.14,0.52,0.03
2010-10-05,8.8,2250,13.5,9,10.2,1978,97,1260,9,8.46,180,0,0,0,0,0.025,0,0,0.034
2010-11-01,8.6,2240,10.5,NaN,4.2,2330,141,2150,8,8.32,170,0,0,0,0,0,0,0.02,0.024
2010-12-10,8.1,333,6.5,NaN,5.09,1651,109,1160,0,8.65,528,0,0,0.12,0.14,0.184,0.4,0.21,0.28
2011-01-17,7.7,1609,4.5,NaN,3.48,1516,79,1261,0,7.88,106,0,0,0,0.46,0.089,0.16,0.61,0.251
2011-02-03,8.1,545,0.6,NaN,26.3,460,151,326,8,7.48,76,0,0,0,0.08,0.042,0,0.11,0.11
2011-03-01,8.3,800,10.3,NaN,118,688,55,508,25,7.75,70,0,0,0,0.08,0.053,0.58,0.15,0.269
2011-04-27,8.4,1520,11,8.6,23,1149,45,1015,6,8.06,126,0,0,0,0.07,0.089,0.12,0.09,0.205
2011-05-20,8.2,987,12.7,NaN,13.3,1355,112,1046,4,8.1,126,0,0,0,0.62,0.206,0.09,0.71,0.264
2011-06-27,7.9,1411,17.5,NaN,16.2,1491,157,1453,5,8.1,76,0,0,0,0,0.065,0.11,0.54,0.185
2011-07-22,8.1,2016,25.1,NaN,8.31,1886,142,1843,1,8.4,186,0,0,0,0,0,0.09,0,0.072
2011-08-02,8.2,430,24.21,NaN,22.4,429,64,400,9,7.8,62,0,0,0,0,0.181,0.17,0.03,0.305
2011-09-20,8.5,2080,18.7,8.8,7.23,1948,100,1878,4,8.13,160,0,0,0,0,0.033,0,0,0.047
2011-10-20,8.3,1630,12.5,NaN,12.2,1496,98,1451,1,8.03,182,0,0,0,0.21,0.041,0.76,0.32,0.099
2011-11-22,8,1241,13.2,NaN,20.5,1112,55,1111,16,8.1,126,0,0,0.09,0.05,0,0.33,0.07,0.178
2011-12-18,8.7,1458,7.7,NaN,7.15,1435,215,1107,1,7.83,216,0,0,0,0.07,0.023,0.08,0.08,0.059
2012-01-09,8,1525,4,NaN,13.3,1393,112,1046,27,8.12,134,0,0,0.07,0,0,0.3,0.07,0.21
2012-02-02,8.4,1141,11.3,NaN,18.1,1132,110,924,14,7.46,136,0,0,0,0,0,0,0,0.202
2012-03-19,8.2,1245,6,NaN,15.4,1147,61,968,6,7.72,134,0,0,0,0.04,0.039,0.06,0.05,0.052
2012-04-21,8.3,1628,10,8.8,12.4,1456,111,1447,15,8.49,176,0,0,0,0,0.056,0.1,0,0.086
2012-05-22,8,1527,10,NaN,4.15,1393,93,1343,6,8.23,200,0,0,0.07,0,0,0.1,0,0
2012-06-25,8,1850,12.5,NaN,5.52,1848,48,1822,10,8.58,142,0,0,0,0,0.059,0,0,0.063
2012-07-23,8.1,947,15.3,NaN,3.97,1500,331,1417,20,8.47,154,0,0,0,0.11,0.153,0.12,0.18,0.251
2012-08-14,8.1,1910,15,NaN,3.06,1836,89,953,4,8.31,100,0,0,0,0,0.047,0,0,0.056
2012-09-25,8,1919,15.5,8,0.817,1862,62,1839,8,8.29,224,0,0,0,0,0.06,0.08,0,0.164
2012-10-29,7.9,587,8.2,NaN,2.46,451,68,231,0,8.19,68,0,0,0,0,0.065,0.5,0.06,0.344
2012-11-19,7.9,1779,7.5,NaN,0.284,1747,47,1533,3,8.35,208,0,0,0,0,0.042,0.13,0.08,0.074
2012-12-11,8.2,728,5.1,NaN,8.69,722,34,555,0,7.81,80,0,0,0,0.06,0.115,0.22,0.06,0.118
2013-01-03,8,921,5.5,NaN,1.42,1053,119,821,15,8.3,136,0,0,0,0.07,0,0.59,0.09,0.075
2013-02-23,8.1,382,7,NaN,8.57,1305,191,1111,0,8.26,112,0,0,0,0,0,0,0.03,0
2013-03-07,8,151,6,NaN,2.97,126,22,67,1,7.13,12,0,0,0,0,0,0,0,0
2013-04-25,8,964,10.5,7.8,3.49,1282,85,1148,2,8.59,130,0,0,0,0,0.041,0,0,0.043
2013-05-21,8.2,1002,14.2,NaN,4.33,1396,96,1327,3,8.45,148,0,0,0,0,0,0,0,0.038
2013-06-13,7.9,149,16,NaN,6.47,142,73,101,0,6.73,6,12,0,0,0.15,0,0,0.35,0
2013-07-02,7.8,1289,12.1,NaN,9.55,1246,117,764,10,8.4,176,0,0,0,0,0.028,0,0,0.039
2013-08-05,8.2,1015,18.3,NaN,6.41,1722,478,1502,5,8.23,100,0,0,0,0,0.042,0,0,0.043
