TS071,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2003-10-17,8,1512,13.3,,42,1542,498.0,992,0,8.94,636,0,0,0,0.04,0.12,0.09,0.04,0.178
2003-11-22,8.3,585,10.7,,,793,149.0,504,12,8.29,236,0,0,0,0.13,0.155,0.21,0.15,0.343
2003-12-19,8,983,6.7,11.4,69,1041,349.0,588,4,8.75,358,0,0,0,0.21,0.194,0.1,0.21,0.246
2004-01-19,8.0,102,5.3,,103,1056,284.0,620,7,8.31,356,0,0,0,0.15,0.184,0.18,0.16,0.316
2004-02-13,8.5,1107,8.5,11.43,89.4,1171,329.0,792,4,8.45,484,0,0,0,0.13,0.177,0.13,0.17,0.178
2004-03-20,8,1290,9.9,,44,1400,401.0,732,1,8.39,580,0,0,0,0.1,0.122,0.1,0.12,0.193
2004-04-17,8.4,865,12.2,,14.3,943,350.0,520,1,8.25,360,0,0,0,0.11,0.141,0.15,0.12,0.288
2004-05-08,8.5,1504,17.7,,46,1593,476.0,1056,7,8.38,620,0,0,0,0.08,0.21,0.1,0.09,0.253
2004-06-11,8.5,1157,18.8,,107,1163,269.0,688,6,8.19,604,0,0,0,0.14,0.173,0.12,0.15,0.258
2004-07-23,8,1517,18.9,,52,1520,0.78,872,5,8.62,730,0,0,0,0.06,0.134,0.1,0.08,0.136
2004-08-31,8,1477,19.4,,34,1660,148.0,960,10,9.12,216,0,0,0,0,0.076,0.08,0.04,0.114
2004-10-02,8.7,1591,16.8,,48,1611,185.0,828,1,8.67,754,0,0,0,0,0.132,0,0,0.169
2004-10-28,8.7,1488,17,,37,1510,60.0,924,1,8.56,860,0,0,0,0.05,0.082,0.08,0.05,0.129
2004-12-01,8.3,798,10.7,10.7,,776,36.0,484,28,8.04,256,0,0,0.1,0.14,0.157,0.78,0.32,0.302
2005-01-07,8,103.7,10.3,,105,1021,150.0,544,0,8.847,332,0,0,0.06,0.05,0.168,0.07,0.08,0.183
2005-01-31,8,1255,9.7,,65,1256,243.0,744,1,8.42,600,0,0,0,0.1,0.204,0.06,0.1,0.223
2005-02-27,8.0,1118.0,9,,,1049,112.0,660,2,8.76,398,0,0,0,0.17,0.02,0.09,0.22,0.232
2005-03-24,7.5,750.0,9.7,,74,754,242.0,424,9,7.68,236,0,0,0,0.16,0.328,0.2,0.18,0.475
2005-04-18,8,1407,15.9,11.05,69,1336,109.0,848,5,8.61,580,0,0,0.07,0.1,0.25,0.17,0.13,0.39
2005-05-28,8.6,1448,16.9,,67,1426,135.0,1212,3,8.4,668,0,0,0.07,0.08,0.249,0.29,0.14,0.318
2005-06-25,8,1602.0,21.5,,63,1554,213.0,956,4,8.96,722,0,0,0,0,0.224,0.16,0.07,0.236
2005-08-15,8.6,1683,23.4,,28,1598,109.0,1128,4,9.17,532,0,0,0,0,0.128,0,0,0.174
2005-09-02,8.9,1650,19.4,,26,1575,94.0,1004,3,8.56,892,0,0,0,0.04,0.16,0.23,0.05,0.178
2005-10-13,8.8,1597,17.6,9.44,26,1566,88.0,1384,2,9.1,738,0,0,0,0,0.174,0.09,0,0.187
2005-12-09,8.9,954,6,NaN,25.7,1473,208.0,1000,0,9.02,342,0,0,0,0.06,0.078,0.12,0.06,0.088
2006-01-19,8,580,4.6,NaN,49.9,572,37.0,316,0,8.29,138,0,0,0,0.12,0.065,0.19,0.16,0.153
2006-02-16,8.7,1464,10,NaN,NaN,1486,183.0,928,6,8.68,534,0,0,0.22,0.1,0.093,0.45,0.13,0.155
2006-03-21,8.7,1369,9,NaN,40,1368,261.0,992,17,9.16,704,0,0,0,0.11,0.093,0.23,0.15,0.24
2006-05-03,8.5,1277,143,9.98,49.3,1292,214.0,752,0,8.16,304,0,0,0,0.2,0.051,0.18,0.24,0.163
2006-06-01,8.6,1596,20.4,NaN,43.6,1618,173.0,912,1,8.52,614,0,0,0,0.08,0.227,0.16,0.12,0.254
2006-06-21,8.4,1648,20.8,NaN,25.8,1708,107.0,1052,0,8.45,706,0,0,0,0.06,0.199,0.12,0.07,0.218
2006-07-06,8.6,1307,18,NaN,51.4,1281,96.0,848,16,8.61,410,0,0,0,0.1,0.202,0.13,0.14,0.3
2006-08-22,8.6,1604,18.4,NaN,53.4,1679,161.0,956,0,8.39,766,0,0,0.06,0.03,0.148,0.12,0.05,0.183
2006-10-30,8,872,12.1,NaN,75.4,970,58.0,684,0,8.31,338,0,0,0,0,0.078,0.1,0,0.117
2006-12-22,8.7,1573,11.2,NaN,23.8,1643,231.0,972,3,9.04,456,0,0,0,0.06,0.129,0.15,0.08,0.188
2007-02-19,8.8,1358,4,NaN,33,1524,281.0,852,2,8.63,356,0,0,0,0.14,0.146,0.12,0.15,0.197
2007-03-13,8.7,966,13.9,11,32.4,1373,211.0,784,0,8.36,258,0,0,0.07,0.19,0,0.18,0.2,0
2007-05-03,8.5,951,17.3,NaN,43.4,1247,223.0,772,2,8.38,198,0,0,0.07,0.46,0.134,0.16,0.47,0.199
2007-05-14,8.7,1661,16.7,NaN,52.8,1743,278.0,1008,2,8.55,520,0,0,0,0.36,0.205,0.37,0.4,0.277
2007-07-11,6.5,1683,20,NaN,20.4,1800,339.0,1336,0,8.74,680,0,0,0.13,0.07,0.213,0.2,0.07,0.233
2007-07-23,8.9,1890,18.4,NaN,21.6,1880,292.0,1824,2,8.66,656,0,0,0,0.07,0.282,0.15,0.09,0.323
2007-08-30,8.5,2303,20.6,NaN,23.8,1980,356.0,1368,3,8.71,494,0,0,0,0,0.113,0.16,0,0.144
2007-10-03,8.6,1751,17,9.1,12,1790,283.0,1192,0,8.74,712,0,0,0,0,0.025,0.09,0,0.173
2007-10-15,8.7,2256,16.2,NaN,14.8,1850,312.0,1192,4,8.91,882,0,0,0,0,0.111,0.28,0,0.151
2007-11-29,8.7,2147,10.3,NaN,16.1,1820,296.0,1260,0,8.29,676,0,0,0,0.03,0.111,0.17,0.04,0.186
2008-01-10,8.7,907,8.7,NaN,15.6,1683,363.0,1032,0,8.5,794,0,0,0,0,0.171,0.09,0.04,0.286
2008-01-31,8.6,1237,1.9,NaN,32.3,1416,114.0,792,5,8.39,478,0,0,0,0.17,0.119,0.14,0.17,0.203
2008-02-29,8.9,711,8.3,11.8,10.3,1984,301.0,992,0,9.99,944,0,0,0,0.17,0.139,0.23,0.19,0.191
2008-03-19,8.6,445,12.5,NaN,15,1010,63.0,604,0,8.36,424,0,0,0.08,0.2,0.154,0.32,0.22,0.282
2008-04-16,8.4,953,8.7,NaN,39.7,1102,146.0,632,2,8.25,294,0,0,0,0.17,0.168,0.24,0.19,0.225
2008-05-19,8.5,1144,16.8,NaN,58.5,1291,381.0,772,6,8.47,496,0,0,0,0.09,0.492,0.37,0.15,0.964
2008-06-06,8.6,1175,20,NaN,50.17,1324,179.0,808,1,8.34,462,0,0,0,0.18,0.283,0.19,0.22,0.32
2008-07-22,8.8,1570,21.2,NaN,37.8,1670,147.0,996,3,8.5,642,0,0,0.12,0.05,0.23,0.23,0.07,0.298
2008-08-18,8.9,1717,18.7,NaN,22.7,1725,415.0,952,2,8.8,674,0,0,0.07,0.03,0.184,0.14,0.05,0.219
2008-09-05,8.6,1745,22.2,7.2,21.1,1810,415.0,1168,1,8.53,882,0,0,0,0,0.252,0,0.06,0.267
2008-10-03,8.7,1726,12.7,NaN,22.8,1780,414.0,1132,0,8.65,998,0,0,0,0.06,0.174,0.13,0.07,0.186
2008-11-03,8.9,1776,11.6,NaN,16.2,1782,481.0,1136,1,8.67,686,0,0,0.07,0.08,0.216,0.13,0.09,0.249
2009-01-12,8.5,889,7.3,NaN,NaN,899,188.0,555,5,7.87,368,0,0,0.06,0.2,0.089,0.29,0.23,0.268
2009-02-18,8.8,1382,10.8,NaN,39.2,1540,243.0,772,0,8.63,446,0,0,0,0.26,0.249,0.14,0.3,0.282
2009-03-24,8.3,1195,12.7,NaN,53.3,1490,211.0,816,7,8.5,624,0,0,0,0.08,0.184,0.19,0.15,0.273
2009-04-28,8.7,1401,19.3,10,34.6,1346,184.0,998,3,8.21,530,0,0,0.1,0,0.074,0.68,0.09,0.244
2009-09-16,8.3,1515,22.3,10.8,39,1497,230.0,821,13,8.79,628,0,0,0.49,0.11,0.271,0.97,0.2,0.455
2009-10-01,8.3,1562,16.2,NaN,42.9,1515,218.0,839,0,9.11,540,0,0,0,0,0.222,0.07,0.04,0.284
2009-11-19,8.9,1609,14.2,NaN,24.8,1540,146.0,925,0,8.64,136,0,0,0.24,0.06,0.345,0.44,0.13,0.436
2009-12-11,8.4,899,5.6,NaN,53.8,876,118.0,489,0,8.4,276,0,0,0.09,0,0.165,0.32,0.09,0.264
2010-01-08,8.5,1446,2.4,NaN,49.2,1320,238.0,727,0,8.86,552,0,0,0.16,0.07,0.17,0.28,0.19,0.348
2010-02-02,8.5,1212,6.2,NaN,64.3,1114,152.0,74,22,8.4,260,0,0,0.07,0,0.139,0.12,0.03,0.205
2010-03-08,8.4,1324,9.8,NaN,59.9,1331,238.0,894,0,8.32,340,0,0,0,0,0.126,0.2,0.06,0.171
2010-04-19,8.6,1532,17,10.4,44.2,1495,247.0,1324,2,8.49,348,0,0,0,0,0.184,0.18,0.06,0.22
2010-05-18,8.2,834,17.6,NaN,105,812,69.0,496,3,8.01,276,0,0,0.11,0,0.13,0.49,0.16,0.255
2010-06-04,8.4,1479,21.3,NaN,39.7,1442,228.0,986,10,8.48,568,0,0,0,0,0.166,0.2,0.06,0.205
2010-07-15,8.4,1336,22.2,NaN,18.5,1307,118.0,860,2,8.04,376,0,0,0.14,0,0.275,0.54,0.11,0.433
2010-08-05,8.8,1578,23.4,NaN,31.3,1475,42.0,949,0,8.92,610,0,0,0.11,0,0.182,0.31,0.09,0.232
2010-09-03,9.2,1677,23.1,NaN,24.2,1557,281.0,1151,13,8.58,482,0,0,0.07,0.06,0.205,0.43,0.09,0.302
2010-10-05,8.8,1883,13.3,8,13.9,1680,271.0,1078,1,9.15,686,0,0,0.1,0.04,0.146,0.31,0.05,0.201
2010-11-01,8.9,1839,11.5,NaN,6.85,1623,134.0,1101,4,9.0,566,0,0,0.37,0.09,0.086,2.51,0.09,0.139
2010-12-10,8,491,5.8,NaN,13.8,1569,146.0,1156,0,8.63,588,0,0,0.11,0.14,0.189,0.4,0.21,0.292
2011-01-17,7.8,1025,4,NaN,11.1,893,116.0,580,0,8.15,146,0,0,0,0,0,0.19,0.02,0.083
2011-02-03,8.3,701,0.4,NaN,10.8,598,134.0,399,9,7.43,96,0,0,0,0,0,0.07,0.02,0.065
2011-03-01,8.4,229,9.1,NaN,NaN,211,40.0,135,89,7.49,38,0,0,0.05,0,0.04,1.83,0.12,0.522
2011-04-27,8.7,1520,10.8,9,26,1475,7.0,892,5,8.58,506,0,0,0.05,0.09,0.087,0.17,0.11,0.149
2011-05-20,8.2,594,12.4,NaN,NaN,654,111.0,470,5,7.8,106,0,0,0,0.02,0.057,0.15,0.04,0.181
2011-06-27,8.2,941,17.1,NaN,NaN,1027,62.0,609,0,8.26,176,0,0,0,0,0,0.13,0,0
2011-07-22,8.1,1881,20.7,NaN,27.7,1707,160.0,1269,1,9.18,496,0,0,0,0,0.154,0.16,0,0.274
2011-08-02,8.4,109,24.5,NaN,9.08,1023,114.0,837,14,8.63,284,0,0,0,0,0.214,0,0,0.238
2011-09-20,8.8,1820,18.5,8,28.1,1732,135.0,1147,4,8.74,436,0,0,0,0,0.127,0.51,0.1,0.159
2011-10-20,7.6,1682,13.3,NaN,23.1,1598,117.0,1115,9,8.63,546,0,0,0.14,0.25,0.088,0.33,0.32,0.348
2011-11-22,7.8,1445,13,NaN,25.4,1376,89.0,948,10,8.93,526,0,0,0.11,0.09,0.096,0.3,0.14,0.252
2011-12-18,8.3,1400,7.1,NaN,17,1343,134.0,817,3,8.48,486,0,0,0.13,0.23,0.087,0.21,0.28,0.168
2012-01-09,8,555,3.5,NaN,12.5,1398,100.0,939,22,8.84,486,0,0,0.07,0.15,0.076,0.18,0.16,0.131
2012-02-02,8.7,1061,11.1,NaN,59.8,973,96.0,653,22,8.08,336,0,0,0.11,0.04,0.174,0.43,0.11,0.436
2012-03-19,8.2,1048,5.6,NaN,NaN,962,75.0,645,9,7.96,294,0,0,0,0.13,0.07,0.21,0.16,0.138
2012-04-20,8,1517,15.9,8.6,23.5,1418,71.0,972,15,8.99,240,0,0,0.14,0.1,0.194,0.32,0.16,0.346
2012-05-22,7.8,1302,9.4,NaN,16.7,1180,47.0,793,7,8.64,480,0,0,0.09,0.07,0.061,0.29,0.07,0.116
2012-06-25,8,1418,11.5,NaN,13,1388,36.0,875,8,8.98,390,0,0,0.19,0,0.334,0.23,0,0.551
2012-07-23,7.8,1405,14.2,NaN,12.3,1382,80.0,955,57,8.7,690,0,0,0,0,0.151,0,0,0.226
2012-08-14,8,1480,14.4,NaN,NaN,1362,67.0,937,2,8.74,118,0,0,0.22,0,0.146,0.5,0.05,0.227
2012-09-25,8,983,14.5,8,6.09,1415,65.0,980,1,8.66,612,0,0,0.23,0.04,0.184,0.64,0.06,0.459
2012-10-29,8.1,297,7.5,NaN,7.46,1288,66.0,891,0,9.28,566,0,0,0.24,0.04,0.105,0.33,0.06,0.141
2012-11-19,8.2,1354,6.5,NaN,3.34,1407,71.0,875,0,8.86,560,0,0,0.19,0.09,0.171,0.46,0.12,0.321
2012-12-11,8.1,541,5,NaN,NaN,612,45.0,400,2,8.06,156,0,0,0,0.04,0,0.4,0.18,0.319
2013-01-03,8.1,262,4.6,NaN,4.64,693,82.0,460,8,8.32,122,0,0,0,0.3,0.022,0.41,0.44,0.296
2013-02-23,7.9,668,7.5,NaN,4.92,1105,73.0,714,8,8.49,344,0,0,0,0.07,0,0,0.14,0.11
2013-03-07,8.1,558,5.4,NaN,NaN,585,72.0,319,0,7.56,40,0,0,0,0.13,0.031,0,0.38,0.059
2013-04-25,8.2,1120,9.4,8.6,9.71,1152,80.0,719,0,8.82,438,0,0,0,0,0.108,0,0,0.14
2013-05-21,8.1,688,13.2,NaN,7.91,1006,25.0,724,3,8.7,336,0,0,0,0,0,0,0,0.066
2013-06-13,8,808,14.8,NaN,10.2,839,95.0,619,0,8.56,182,0,0,0,0,0.07,0,0.22,0.095
2013-07-02,8,808,12.2,NaN,NaN,800,71.0,575,36,8.57,280,0,0,0,0,0.045,0,0,0.077
2013-08-05,8.1,1323,18.5,NaN,NaN,1359,142.0,807,6,8.84,334,0,0,0,0,0.023,0.09,0,0.146
