TS177,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2007-04-25,5,273,14.5,NaN,NaN,290,142,200,25,4.0,0,124,0,0.18,1.23,0.592,1.24,1.27,6.1
2007-05-24,5,282,17.4,NaN,NaN,288,118,236,5,4.78,2,12,0,0.15,1.18,0.479,0.94,1.23,3.1
2007-06-01,4.7,399,22.3,NaN,10.3,415,139,288,3,4.44,0,44,0,0.45,1.59,0.488,1.37,1.61,0.565
2007-07-25,4.6,335,18.6,NaN,13.6,354,105,256,3,4.38,0,128,0,0.4,1.33,1.7,2.73,1.39,4.3
2007-08-23,6.6,200,20.2,NaN,NaN,189,64,120,11,6.46,44,0,0,0.11,0.81,0.081,1.07,0.85,2.9
2007-09-19,4,512,18.5,8.5,9.87,525,181,432,2,4.16,0,88,0,0.89,2.78,5.9,2.16,2.78,7.8
2007-10-17,5.8,575,19.5,NaN,4.06,585,200,412,5,6.75,74,0,0,0.66,4.61,1.6,1.85,4.75,4.2
2007-11-19,6,195,7.2,NaN,29.4,167,60,92,11,6.57,6,14,0,0.13,0.42,0.053,0.64,0.46,1.2
2007-12-19,4.5,275,3,NaN,NaN,279,97,168,6,3.93,0,24,0,0.48,1.05,2.5,1.7,1.06,4
2008-01-24,4.5,326,1,NaN,FROZEN,356,83,228,0,3.8,0,34,0,0.22,1.09,3.2,0.39,1.33,3.9
2008-03-05,6.5,46,1.7,NaN,NaN,100,30,88,20,5.55,2,6,0,0.15,0.26,0.689,0.83,0.28,1.8
2008-04-03,4,297,6,NaN,NaN,327,102,272,3,4.01,0,30,0,0.56,1.23,3.2,1.47,1.24,5.1
2008-04-30,6.8,141,7.6,NaN,NaN,135,44,84,5,6.7,12,0,0,0,0.5,0.106,0.69,0.52,2.1
2008-05-29,5,231,18.1,NaN,40.5,250,92,176,14,3.71,0,26,0,0.1,0.06,0.095,0.65,0.09,0.467
2008-06-26,4.8,348.7,20.3,NaN,19.76,344,100,324,2,3.88,0,46,0,0.4,1.62,3.3,1.33,1.63,5.6
2008-07-30,5.1,405,19.6,NaN,16.6,416,83,320,22,4.61,4,34,0,0.24,0.94,2.7,1.26,1.52,6.1
2008-08-22,4.5,549,18.2,NaN,6.14,601,132,456,6,3.85,0,90,0,0.6,1.95,0.358,1.32,1.96,0.494
2008-09-10,4.7,531,18.7,8.5,6.64,599,149,406,4,4.35,0,58,0,0.53,2.02,6.2,1.21,2.06,7.5
2008-10-22,4.1,667,12.5,NaN,3.55,671,107,445,4,3.0,0,146,21,2.71,2.86,9.5,3.22,2.87,10.1
2008-11-05,7.1,71,11.1,NaN,3.63,77,13,48,0,3.26,0,282,20,1.79,2.2,5.5,2.67,2.23,7.5
2009-01-22,6.4,347,3.9,NaN,NaN,377,106,274,11,4.5,0,0,0,0.4,1.82,2,1.3,1.87,3.5
2009-02-11,5,137,6,NaN,NaN,128,35,70,2,5.84,10,26,0,0,0.21,0.148,0.35,0.46,0.499
2009-03-04,5.6,248,6.1,NaN,35.1,278,64,152,0,5.0,14,22,0,0.21,1.2,0.38,0.77,1.24,0.651
2009-04-17,6.2,174,12.2,9.7,77,165,52,159,14,5.91,16,38,0,0,0.09,0.106,0.45,0.16,0.694
2009-09-16,4.5,574,15.7,9,4.27,532,150,327,8,4.34,0,48,0,0.94,0.11,0,1.82,0.21,0.033
2009-10-06,4.3,492,14.4,NaN,4.7,463,126,299,1,4.35,0,12,0,1.99,0.16,0.691,3.08,0.47,0.787
2009-11-03,6.6,185,11.4,NaN,35.7,169,64,101,2,6.21,32,28,0,0.52,0.08,0.977,0.63,0.19,2.2
2009-12-08,4.9,217,6.5,NaN,33.3,212,85,71,10,4.26,0,20,0,0.34,0.11,0.578,0.77,0.21,0.673
2010-01-12,7.4,193,1.6,NaN,NaN,155,40,119,5,6.9,32,0,0,0.11,0,0.037,0.37,0.08,0.136
2010-02-09,7.5,174,2.4,NaN,NaN,177,46,93,0,6.97,40,0,0,0.09,0.03,0.037,0.32,0.14,0.142
2010-03-02,7,159,1.7,NaN,NaN,156,38,118,0,7.23,24,0,0,0.09,0,0.067,0.21,0.08,0.142
2010-04-06,4.7,329,18.2,NaN,37.8,332,82,224,4,4.13,0,40,0,0.64,0,0.622,1.02,0.14,0.767
2010-05-11,6.5,202,9.2,9.2,38.5,190,64,139,0,6.15,12,4,0,0.16,0,0,0.52,0.11,0.532
2010-06-08,5.9,202,18,NaN,47.2,195,72,134,4,6.3,4,0,0,0,0,0.081,0.46,0.16,0.558
2010-07-20,5.1,279,23.3,NaN,19,265,116,213,13,5.77,6,10,0,0.15,0.94,1.1,1.06,1.19,4.1
2010-08-26,5.2,503,15.6,NaN,8.18,446,137,355,0,3.98,0,80,0,0.32,0.09,0.962,1.85,0.32,1.13
2010-09-22,5.7,387,18.9,9,5.23,529,102,401,0,3.84,0,46,0,1.01,2.32,4.1,2.1,2.64,6.2
2010-10-27,5.8,57,9,NaN,11,230,95,198,6,5.52,6,10,0,0.88,0.41,0.406,1.79,0.94,3.4
2010-11-10,8.5,141,10.4,NaN,6.1,90,12,63,1,6.46,48,0,0,0.05,0,0,0.11,0,0.037
2010-12-15,8.2,599,4.8,NaN,NaN,101,17,90,0,6.8,26,0,0,0.11,0.03,0.116,0.51,0.07,0.289
2011-01-11,7.8,511,0.7,NaN,NaN,170,28,103,0,7.65,40,0,0,0.16,0.07,0.027,0.29,0.08,0.081
2011-02-08,7.9,184,0.6,NaN,61.9,114,9,85,0,6.75,36,0,0,0,0,0.028,0.08,0,0.064
2011-03-24,8.3,664,9.3,NaN,66.6,78,5,43,9,6.73,20,0,0,0,0.03,0.034,0.1,0.04,0.079
2011-04-13,7.6,156,7.5,NaN,88.2,138,20,84,18,6.8,42,0,0,0.11,0.07,0.088,1.19,0.12,1.2
2011-05-04,6.3,258,10,10,65.4,175,55,112,16,5.05,16,30,0,0.15,0.56,0.393,0.78,0.62,1.9
2011-06-23,7.5,189,16,NaN,34.2,177,48,133,6,6.23,16,40,0,0.16,0.35,0.095,0.65,0.39,0.355
2011-07-28,8,160,23.9,NaN,42.8,164,37,88,6,7.19,26,0,0,0,0,0.048,0.55,0.14,0.189
2011-08-23,7.4,114,23.4,NaN,33.4,154,20,81,3,7.32,46,0,0,0.3,0.03,0.034,0.58,0.07,0.089
2011-09-29,8.5,166,15.8,9.4,41.8,171,28,97,0,6.6,42,30,0,0.19,0.05,0.07,0.37,0.06,0.244
2011-10-27,8,245,12,NaN,NaN,286,75,176,0,7.23,28,0,0,0,0.17,0.129,0.26,0.22,0.144
2011-11-29,8,200,10.9,NaN,NaN,93,1,47,8,6.69,26,0,0,0.11,0.06,0.035,0.51,0.08,0.352
2011-12-14,7.8,265,5,NaN,37.6,235,26,137,14,6.61,16,20,0,0,0.54,0,0.31,0.59,0.185
2012-01-12,7.5,117,5.6,NaN,NaN,137,25,88,2,6.46,20,6,0,0.16,0,0.068,0.67,0.16,0.901
2012-02-17,8.3,111,3.9,NaN,NaN,105,1,86,10,7.03,32,0,0,0.18,0,0.202,0.75,0.11,0.4
2012-03-08,8,355,7.2,NaN,29.3,228,55,154,11,5.25,4,22,0,0.23,0.09,0.375,0.8,0.18,2.8
2012-04-10,8,161,6,NaN,13.7,179,25,120,0,6.75,34,0,0,0.17,0.09,0.053,0.35,0.12,0.06
2012-05-01,7.6,159,13.5,7,55.8,185,36,183,20,6.51,16,0,0,0.19,0.47,0.202,0.84,0.52,1.7
2012-06-06,8.4,446,8,NaN,13.4,411,27,312,22,4.99,6,38,0,0.38,1.67,2.6,1.4,1.96,6
2012-07-19,7.8,85,15.3,NaN,3.39,270,11,164,0,7.36,72,0,0,0.21,0.03,0.064,0.43,0.07,0.11
2012-08-23,7.8,311,14.5,NaN,1.94,278,51,158,0,7.45,102,0,0,0.17,0.06,0.053,0.41,0.11,0.108
2012-09-13,7.7,311,16.8,7,2.6,308,37,186,1,7.69,84,0,0,0,0,0.05,0,0,0.06
2012-10-23,7.7,204,10.5,NaN,2.63,198,18,100,8,7.54,60,0,0,0.22,0.03,0.059,0.48,0.06,0.101
2012-11-28,8.1,307,4.9,NaN,1.01,358,102,219,10,7.11,12,0,0,0,0.1,0,0.07,0.14,0
2012-12-19,8.2,30,4.8,NaN,NaN,48,1,30,0,7.04,14,0,0,0,0,0.033,0.12,0,0.094
2013-01-23,7.8,341,0.7,NaN,NaN,124,14,69,0,7.15,38,0,0,0,0.08,0.04,0.18,0.1,0.059
2013-02-20,8,105,5.2,NaN,NaN,274,61,138,8,7.78,110,0,0,0,0.3,0,0,0.35,0.028
2013-03-13,8,326,5.1,NaN,9.73,325,30,180,0,7.67,68,0,0,0,0,0,0,0,0
2013-04-03,7.9,89,5.6,NaN,NaN,93,9,68,6,6.6,6,2,0,0,0.03,0.024,0,0.05,0.154
2013-05-08,7.8,52,11.7,NaN,NaN,95,2,50,29,6.19,2,8,0,0.19,0,0.071,0.22,0.04,0.073
2013-05-16,7.8,201,9.5,7.6,7.76,168,1,111,9,7.78,38,0,0,0.07,0,0,0.15,0.08,0
2013-06-05,8,290,14.9,NaN,NaN,323,61,246,53,6.93,18,0,0,0,0.07,0.032,0,0.35,0.06
2013-07-25,8.1,132,16.7,NaN,NaN,646,136,410,2,7.87,116,0,0,0,0,0,0,0.03,0
2013-09-25,7.8,210,12.2,8,10.4,226,31,157,0,7.61,42,0,0,0,0,0,0,0,0.021
